,clonesize,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,honeybeeBC
693,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,0.26618426804729944,0.41193168532066143,0.32894444290463754,1.150580824210505
694,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.2201049557007461,-0.06874197305757977,-0.1825767583914096,1.150580824210505
695,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.1185249433290994,-0.8188705667640767,-0.9293601000591472,1.150580824210505
696,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.2751881681354533,-0.9997324638627266,-1.083205654425928,1.150580824210505
697,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-1.7311172440015425,-1.3574698234571763,-1.4968838137959526,1.150580824210505
698,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,0.3776520747265683,0.41898629824138833,0.32475138473796333,1.150580824210505
699,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.8073093386927801,0.9316456966420255,0.8750575337173306,1.150580824210505
700,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.2538242328128082,-0.6551226656248083,-0.4423822332006812,1.150580824210505
701,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.07852881932368456,-0.44052031695319915,-0.2521871453170399,1.150580824210505
702,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,0.029517961526498333,0.2025189072287797,0.10791269090508025,1.150580824210505
703,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,-0.16575967483831866,-0.013881574677907304,-0.1245084351626662,1.150580824210505
704,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.3514580023111377,-0.6144682643979243,-0.3667725431785107,1.150580824210505
705,0.9324759656440947,1.5959855297967946,0.15953740122383872,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-1.124025839514624,-1.3955831417242326,-1.2635408350364785,1.150580824210505
706,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,0.6373375817770024,0.8002996469386645,0.7585840590654834,1.150580824210505
707,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.8080888314095229,0.999056398785361,0.987110187751041,1.150580824210505
708,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,0.28819537894444486,0.431360276524434,0.34300450979505276,1.150580824210505
709,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,0.7572767991151345,0.9829715908031612,0.974931776203441,1.150580824210505
710,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.041401894725760245,0.06697942532545319,-0.04585799801576353,1.150580824210505
711,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-0.8784732597776738,-0.540750836903601,-0.6293942218245875,1.150580824210505
712,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.0790793737404225,-0.7680151786898352,-0.8447991990838858,1.150580824210505
713,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-1.4752282000697619,-1.0461030607564357,-1.1308423155897882,1.150580824210505
714,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,0.5998564591811543,0.7524296172425221,0.717796774782775,1.150580824210505
715,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.6048132759587762,0.757607770688595,0.7168193933285567,1.150580824210505
716,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.38765591547150535,-0.8313024145003116,-0.5704374383959947,1.150580824210505
717,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.12659146147237182,-0.6093920029913255,-0.3834679764897917,1.150580824210505
718,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,0.2736018830822616,0.40321367179243756,0.31679913689725914,1.150580824210505
719,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,0.027225671470144618,0.22724052862159094,0.1614031296827504,1.150580824210505
720,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.39999846156315194,-0.7553800171456047,-0.5466351674613705,1.150580824210505
721,0.9324759656440947,1.5959855297967946,0.15953740122383872,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-1.05861970872998,-1.4293605095668767,-1.2012409008420888,1.150580824210505
722,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,0.5631716359294227,0.7241855357927619,0.6807749906991717,1.150580824210505
723,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.7935067988724627,0.8908758961488953,0.8345831834780588,1.150580824210505
724,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,0.3786352959072376,0.5425790691471971,0.47835414906739254,1.150580824210505
725,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,0.7281624307694483,0.9294214456726336,0.9081794518860269,1.150580824210505
726,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,0.08351584739236187,0.2519721040828752,0.18364855284702486,1.150580824210505
727,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-0.7495174810339782,-0.5057294978897958,-0.6257808879893985,1.150580824210505
728,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-0.92640470309897,-0.6500747772322779,-0.7280387486623642,1.150580824210505
729,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-1.5830376124178018,-1.2356991957311314,-1.3528044396104946,1.150580824210505
730,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,0.5381912158150844,0.6521170088849333,0.5947686201892173,1.150580824210505
731,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.8471439113985377,1.0137616669315739,0.9994306379570461,1.150580824210505
732,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.09850067699652085,-0.4456209540707808,-0.28343669910704894,1.150580824210505
733,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.09876146764310728,-0.40165608048138357,-0.22919520415698194,1.150580824210505
734,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,0.3057143394835662,0.46187563603872633,0.38612778552378146,1.150580824210505
735,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,0.10313879680258214,0.25989465429677283,0.17476209169115617,1.150580824210505
736,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.21892452783107436,-0.5684292085249666,-0.33356226801332434,1.150580824210505
737,0.9324759656440947,1.5959855297967946,0.15953740122383872,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-0.7525592663207673,-0.9152478694217,-0.7523508265900841,1.150580824210505
738,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,0.5217086952113594,0.6670473278075644,0.6234125588989703,1.150580824210505
739,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.6685470736652459,0.7590444745713437,0.6930911703893535,1.150580824210505
740,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,0.30923355351336834,0.48443905340465615,0.4320352591285493,1.150580824210505
741,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,0.5042209374146911,0.7008048658917582,0.6747952244288291,1.150580824210505
742,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.2776799614583733,-0.08947577516085192,-0.19346282407753765,1.150580824210505
743,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.1119486238677152,-0.8253439509150144,-0.9507017508973853,1.150580824210505
744,0.9324759656440947,1.5959855297967946,0.9891318875877975,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.2831608036257793,-1.02616532286926,-1.1319290883202968,1.150580824210505
